,id,cluster,#move,#stay_move,#unique_loc,radius,area,stay_t,frequency,d_home,center,counts_near_home
3,7588606,4,36,7.2,17,3.90699316691008,0.34871541725882016,76.35266666666666,5,68.45265986671433,"(30.407556395615586, -97.73037415877901)",0
4,7588606,5,33,5.5,8,61.066929493537394,2.397761166988195,84.30097222222223,6,87.13044724140399,"(30.286133157553863, -98.05681144340093)",8
5,7588606,6,16,4.0,7,4.105565498277764,0.20590742989997074,81.43583333333333,4,3.9347331118632387,"(31.05517653466115, -97.7641860139432)",10
6,7588606,7,6,6.0,6,9.015011039349632,0.44340485376976146,31.55388888888889,1,298.55021540741575,"(29.811813329582247, -94.96815051745146)",0
7,7588606,3,13,13.0,5,6.000479181517312,0,147.24555555555557,1,71.06105681354468,"(30.384685322266343, -97.71093494164356)",0
0,7588631,1,88,29.333333333333332,13,0.2605409300937122,0.01693438611876811,277.76425925925923,3,2171.0839708753524,"(29.96707776704467, -95.65455319938638)",0
1,7588631,4,67,22.333333333333332,11,0.09689285599293371,0.004766203657537468,186.49953703703704,3,0.10470509255435906,"(43.158117411605716, -77.60044991953535)",67
2,7588631,0,8,8.0,5,138.24151830970405,0.07710134377060686,326.18805555555554,1,2073.8785027635613,"(32.75086457214329, -97.3423884747292)",0
3,7588631,3,2,2.0,3,,0,8.796944444444444,1,,"(nan, nan)",0
0,7588660,8,20,10.0,16,22.17079222148845,2.65436296644497,70.25847222222222,2,26.152262363090564,"(35.16339746990353, -120.49971784788998)",0
1,7588660,0,16,8.0,11,0.06386842661114175,0.004285190964172582,21.755555555555553,2,34.72465384409455,"(35.213440339250894, -120.60987276971342)",0
2,7588660,2,31,15.5,20,0.21872037049216908,0.01963056906232063,98.20319444444445,2,34.71215402261081,"(35.21276237652949, -120.6112431692784)",0
3,7588660,4,11,5.5,9,0.7853814461985594,0.041083935475522554,28.437083333333334,2,0.6242106689391753,"(34.93827627169119, -120.4396618475766)",8
4,7588660,6,16,16.0,13,15.373047609184392,0.6258685716883597,88.80111111111111,1,22.811096668810976,"(35.11842828501229, -120.54916240653074)",0
5,7588660,7,14,14.0,13,0.0614721779155621,0.004206577715910428,76.67916666666666,1,34.73166551564731,"(35.21388989134817, -120.60892357121496)",0
6,7588660,10,9,9.0,7,35.29140099675077,1.690434416654635,168.90722222222223,1,24.26667654329731,"(35.143304480126766, -120.51320294389832)",4
7,7588660,12,14,14.0,11,0.047827896185197366,0.0024100873527291454,78.07527777777777,1,79.13366345209269,"(35.63944360749914, -120.54743014421807)",0
8,7588660,1,8,8.0,8,0.06579694399779414,0.004617295456637215,24.47861111111111,1,84.94030022263588,"(35.673419474719104, -120.67222811597685)",0
9,7588660,3,18,18.0,8,0.7455008388505222,0.02397329597808252,281.7416666666667,1,0.7978869262770272,"(34.940098432651844, -120.44327997943189)",12
10,7588660,5,14,14.0,13,0.2656465330428801,0.01832478782434483,74.72027777777778,1,18.8539793697934,"(34.76361601407827, -120.45135568464397)",0
11,7588660,9,7,7.0,7,0.08201474259291666,0.003864617596150056,6.5777777777777775,1,18.887620825868073,"(34.76334383619959, -120.45214816663015)",0
12,7588660,11,9,9.0,8,4.428295309937665,0.005346629530008638,163.0088888888889,1,18.966158456137467,"(34.76260993180152, -120.45145778140048)",2
0,7588666,0,90,2.142857142857143,12,0.6502876745645958,0.103888843364793,3.1725661375661374,42,0.6124727457885876,"(37.83392358166462, -90.41829342894974)",88
1,7588666,5,84,1.9090909090909092,13,4.311004994536874,0.3027017773060183,3.242247474747475,44,3.1956413431540924,"(37.81105534142258, -90.41250441550899)",72
2,7588666,7,33,1.5714285714285714,6,3.3394156394589802,0.17266395263736473,2.795198412698413,21,3.0694036388961314,"(37.81141133867325, -90.4221576161963)",22
3,7588666,1,17,3.4,8,11.177580176184492,0.8798330501041496,13.309999999999999,5,3.428855028826963,"(37.868472727398704, -90.40951433619205)",2
4,7588666,2,10,10.0,8,5.814312034215889,0.43150125189714145,97.07111111111111,1,6.44849340908722,"(37.78455597440964, -90.3957161132933)",0
5,7588666,3,72,36.0,12,0.5986264471806464,0.08245121168596489,154.59805555555556,2,1085.075800302355,"(28.962886854182397, -95.28938889424481)",0
6,7588666,4,5,5.0,5,0.023457058895630458,0.0007410555838374964,6.920555555555556,1,1082.2049020280197,"(28.97753188519177, -95.25357292658167)",0
7,7588666,6,3,3.0,4,0.28833634803560676,0,24.6775,1,6.691840796330034,"(37.78002379338024, -90.4361667001924)",0
0,7588691,0,49,4.083333333333333,16,1.5631765333163403,0.2625836199086102,18.923819444444447,12,205.38229481476455,"(33.40679009558001, -90.90239345699409)",0
1,7588691,1,73,6.083333333333333,18,0.12620178141168087,0.002361216239176318,38.94833333333333,12,0.0725776117058585,"(35.05942839870596, -89.90561503484757)",72
2,7588691,2,13,2.6,7,6.729154385105113,0.30021373308915866,8.876944444444444,5,5.239702235159026,"(35.02074468557058, -89.93783749473724)",0
3,7588691,3,3,3.0,3,2.190247060389744,0,7.621944444444445,1,13.240377444475971,"(35.06492669676455, -90.05134857062599)",0
4,7588691,4,39,5.571428571428571,9,0.24614844902232824,0.0014043397437131287,15.639325396825397,7,4.3908058080730665,"(35.0565093779508, -89.85794918525485)",0
5,7588691,5,9,3.0,5,2.7854943574225417,0.1471008874218218,8.362499999999999,3,2.3672377416380064,"(35.052031352232085, -89.88188359540153)",7
6,7588691,6,10,3.3333333333333335,4,0.01163208449360071,0,6.350740740740741,3,165.0620931728001,"(33.72818519816025, -90.70056234753955)",0
7,7588691,7,57,6.333333333333333,17,31.1158241631619,1.8455196593130172,68.6588888888889,9,181.47394399842486,"(33.57438764250954, -90.72409590180783)",0
8,7588691,8,6,6.0,3,0.022579837650424536,0,9.05,1,221.58592641970415,"(33.26883929078467, -90.96169890232873)",0
0,7588701,0,79,6.583333333333333,21,6.849306994083304,0.3707831749581127,34.975972222222225,12,6.261834495189534,"(25.810112576004627, -80.25931301043194)",59
1,7588701,1,4,4.0,3,0.011684293653957087,0,5.891388888888889,1,17.872040347784974,"(25.705888461609366, -80.28260769270679)",0
2,7588701,2,19,6.333333333333333,9,6.771653232599718,0.35903029962584654,92.545,3,8.804084297324872,"(25.796014105850304, -80.22586300792412)",0
3,7588701,3,26,2.3636363636363638,8,6.511040092364617,0.28917564101048954,10.312348484848485,11,7.287813546776673,"(25.80080554430641, -80.27447701135878)",0
4,7588701,4,76,6.909090909090909,19,5.982501787171748,0.3794614830853239,81.92803030303031,11,6.722202565382608,"(25.805723176333746, -80.26185817707925)",2
5,7588701,5,5,5.0,5,0.016569912666615002,0.0005056211981183916,7.6194444444444445,1,17.74570956988725,"(25.710223772657088, -80.3055214832679)",0
6,7588701,6,4,4.0,4,0.017572090542367858,0,4.347222222222222,1,20.323462267676184,"(25.683252645935, -80.26358103293954)",0
7,7588701,7,5,2.5,3,0.01627527828762121,0,1.8480555555555556,2,20.318285899102428,"(25.683303964363887, -80.26328059069036)",0
8,7588701,8,3,3.0,3,0.016418367819105474,0,6.102222222222222,1,29.754294150653333,"(26.133585646249692, -80.26787274146828)",0
9,7588701,9,15,7.5,10,0.02694026325645618,0.0016719302712748753,63.87305555555555,2,9.126157963334618,"(25.92484951054609, -80.20340636977238)",0
10,7588701,10,14,14.0,11,4.218771705172155,0.3933096328799123,335.84222222222223,1,16.437179823513063,"(25.719363145958066, -80.2877577049161)",0
11,7588701,12,20,10.0,11,11.503325252805245,0.002041595153866587,89.95680555555555,2,105.36255796563675,"(26.812929413877228, -80.22879283465613)",0
12,7588701,13,5,5.0,4,0.016084040176668826,0,6.1241666666666665,1,14.17690153859343,"(25.780140099938706, -80.16229309554693)",0
13,7588701,11,6,6.0,4,7.3207169277286255,0,8.432777777777778,1,171.2976346341823,"(27.406115982640543, -80.30630549671649)",0
0,7588704,1,116,14.5,12,0.02441107507842763,0.001749089287703917,40.005972222222226,8,0.030341394972782376,"(34.09481113328661, -84.02476218064373)",116
1,7588704,3,72,7.2,5,0.019729319584455382,0.0010265273659915714,42.541916666666665,10,10.932137514759912,"(34.023779730956896, -84.10680935922339)",0
2,7588704,5,15,15.0,11,135.8774087866163,13.072534630992566,120.59,1,1349.4537799109596,"(35.97239843540464, -98.68277165954635)",0
3,7588704,4,32,8.0,10,5.2299329897526725,0.4191435501001357,62.374027777777776,4,9.228185469129556,"(34.04832815536264, -84.10784548852094)",0
0,7588713,1,180,60.0,23,0.5851535225253941,0.10083687516930043,309.8594444444445,3,0.5042608882883985,"(41.72881049830386, -71.2992945317061)",177
1,7588713,2,11,11.0,5,3.181324890021607,0.0016433769931747588,31.605555555555554,1,1.4940485312859275,"(41.73690908244358, -71.30433679334027)",0
2,7588713,3,153,30.6,30,1.4754914819152292,0.3862910421370526,306.7512222222222,5,1252.0403684086923,"(32.78896220414876, -79.93018147923775)",0
3,7588713,4,11,11.0,6,0.6276012037118804,0.0334371640057008,541.1380555555555,1,1251.8491353511236,"(32.790601515783315, -79.92939943906961)",0
4,7588713,5,4,4.0,4,0.12401209432027163,0,40.00555555555555,1,1252.7694903351598,"(32.784555748869444, -79.9362930367152)",0
5,7588713,6,6,6.0,5,15.202828088256922,0.0005171190507804516,81.79194444444444,1,1209.2697370780672,"(33.04030254505283, -79.55825095712804)",0
6,7588713,7,76,76.0,13,124.40143447130566,23.323359529040154,393.0036111111111,1,99.26821513223007,"(41.14151339926522, -72.19723739471796)",2
0,7588721,5,56,28.0,13,20.477093886569207,1.721776964912715,269.92333333333335,2,57.70361864150949,"(40.91167832959534, -85.44042756815435)",0
1,7588721,3,12,12.0,7,132.88593945568164,7.5005418842959655,94.08333333333333,1,348.11803190959597,"(37.91100142798522, -87.81482511718256)",0
2,7588721,7,8,8.0,7,10.45376521364285,0.5419835761622382,55.558055555555555,1,5.378555850176247,"(40.69705221530539, -86.1089450434168)",0
3,7588721,0,14,14.0,7,15.502440352517329,0.8762166538336024,137.96472222222224,1,19.01794194415756,"(40.64969149090395, -85.89994423496461)",0
4,7588721,1,75,37.5,14,0.8192144417205046,0.07266868883306854,254.21124999999998,2,0.48447683567792177,"(40.74553257983029, -86.0843204704377)",70
5,7588721,2,4,4.0,4,0.015469462677189582,0,14.408888888888889,1,31.00177233196108,"(40.64021214396847, -85.74719506603535)",0
6,7588721,4,14,14.0,6,118.1640482561726,3.6288838259800524,68.26083333333334,1,778.4485199877548,"(38.86677516416237, -94.87322606131048)",0
0,7588730,0,328,8.864864864864865,12,0.10032085985399133,0.0016816555641360473,59.11255255255256,37,0.026779633482541153,"(36.307203713415205, -78.579159410208)",326
1,7588730,2,33,4.125,10,0.045017165366759905,0.0027351052601318204,6.492465277777778,8,4.593595341841857,"(36.34315794358878, -78.60379981111925)",0
2,7588730,3,45,1.4516129032258065,4,6.269884029183935,0,5.994910394265234,31,6.2284766681327755,"(36.27130935674508, -78.5254404263681)",38
0,7588737,0,8,4.0,6,10.763198731802705,0.45189193220595836,40.01680555555555,2,3.2865987350141603,"(37.53608558756888, -77.65152193263232)",0
1,7588737,2,21,5.25,10,2.2767853553077466,0.11995586034737815,50.339444444444446,4,6.238719602356828,"(37.46366553526879, -77.6986294266722)",0
2,7588737,3,26,2.6,12,2.817290543464906,0.24432089294733644,74.99288888888887,10,3.1528881589451236,"(37.49427530794067, -77.66142562083354)",0
3,7588737,7,107,8.916666666666666,18,0.18024901492177978,0.029708477583973714,41.689421296296295,12,0.1396396785155246,"(37.51905926156855, -77.68014953212098)",102
4,7588737,6,5,5.0,4,3.1616311636647243,0,89.64944444444444,1,4.960816343067539,"(37.477635840668725, -77.70495213352069)",0
5,7588737,8,20,3.3333333333333335,10,2.7435651105281984,0.18064892615472566,41.632638888888884,6,1.729010800306817,"(37.50621443734892, -77.66821277439448)",11
6,7588737,5,12,3.0,5,2.5211799549074296,0.10737220872631514,16.903333333333332,4,5.2838746395866965,"(37.472898431291696, -77.69985993201614)",2
7,7588737,1,15,5.0,10,2.3221799933216594,0.12618120916398828,49.15101851851852,3,4.208992222560021,"(37.4814172611928, -77.69325350969959)",0
8,7588737,4,122,61.0,12,0.02327819795986391,0.0016426271803137702,366.59375,2,4.041820694868815,"(37.49307370697072, -77.64765029235056)",0
0,7588740,0,131,8.1875,13,1.1050222672361736,0.14735941516702145,35.08982638888889,16,0.9840807200779476,"(34.27337201835536, -88.79861579785118)",127
1,7588740,1,13,6.5,8,2.550832775911675,0.10372035792270087,238.39458333333334,2,4.7077099986303095,"(34.24574547892569, -88.7745438160424)",6
2,7588740,4,14,1.4,3,0.8456447757817451,0,2.207222222222222,10,0.01801795508328426,"(34.28185736300891, -88.80090694886958)",12
3,7588740,5,6,6.0,5,9.17535906756913,0.35723496046365455,22.0675,1,197.03857128014602,"(33.45346174952986, -86.91447199486636)",0
4,7588740,3,8,8.0,4,8.199545175760974,0,672.6463888888889,1,10.74480840692328,"(34.22546066712412, -88.89580679583838)",0
5,7588740,6,6,6.0,5,49.144138584778055,2.061494419584637,506.8288888888889,1,74.76566065679471,"(34.344536660299774, -89.6115293122898)",0
6,7588740,7,16,16.0,5,0.06174978412940729,0.0032271225602368255,66.68111111111111,1,139.56696242584636,"(34.14847531041531, -87.29175026942266)",0
7,7588740,8,8,8.0,6,0.04076058766187617,0.0021555092533158504,337.1980555555556,1,5.459602926442828,"(34.24178515686151, -88.76691609529317)",0
0,7588760,3,128,32.0,16,4.840849705411936,0.6664543387184156,249.57604166666667,4,2.2860445912191527,"(38.31604010116991, -85.48451914495759)",79
1,7588760,1,7,3.5,4,13.684342992988745,0,18.15888888888889,2,17.499812908913615,"(38.39579355831759, -85.65148852145103)",0
2,7588760,4,9,3.0,5,1.8572267683512234,0.0565669111760955,49.02712962962963,3,4.51969532434162,"(38.292602133623646, -85.48074170994873)",0
3,7588760,0,37,18.5,11,0.021774076337389783,0.0015725943475847091,256.6813888888889,2,5.3457471662787945,"(38.284348582111576, -85.47611940344169)",0
4,7588760,2,8,8.0,6,18.51279519910187,0.818518141793361,72.82305555555556,1,11.015110485729853,"(38.26033706110703, -85.5551446721879)",0
0,7588762,0,155,9.117647058823529,12,0.04224086134542826,0.004534766613549258,21.358088235294115,17,28.879305849186547,"(30.303489617014918, -92.70619133883248)",0
1,7588762,1,84,5.25,9,0.03536659759192936,0.0023098775628990985,35.83611111111111,16,0.03225707316334943,"(30.546273925869993, -92.81411088539303)",84
2,7588762,2,12,4.0,7,6.621777671538268,0.20015794859223393,236.42490740740743,3,35.232428886369874,"(30.242516353858075, -92.70842140213824)",0
3,7588762,5,33,33.0,9,0.03291645825520808,0.0018699710357636054,400.25388888888887,1,0.07070022098927273,"(30.545544403312668, -92.81451497750834)",33
0,7588771,1,46,4.181818181818182,6,0.01784201728101372,0.0009398870956683331,35.00373737373738,11,11.782246089481921,"(33.11716131269435, -117.23086892934502)",0
1,7588771,2,48,48.0,7,0.41409242775316857,0.021859137456643286,669.1544444444445,1,407.0092098772004,"(35.299546195778156, -120.65775196706893)",0
2,7588771,5,18,18.0,8,0.3829650793391599,0.03317157521430071,218.67944444444444,1,405.81006691190106,"(35.28845640535203, -120.65154039329497)",0
3,7588771,6,45,4.5,10,0.024512542045837422,0.0017905079778050077,27.139444444444443,10,0.042947916235781806,"(33.013642601040516, -117.20217464747827)",45
4,7588771,0,14,4.666666666666667,8,17.409687529746034,0.16669334637709654,123.42388888888888,3,6.771364381668299,"(33.0339367160889, -117.27062765344586)",0
5,7588771,3,4,4.0,3,0.013395657931592395,0,23.592777777777776,1,3.77412725314756,"(33.03530897693492, -117.23350967842096)",0
6,7588771,4,17,5.666666666666667,8,5.325100538854712,0.3371555521317388,91.26685185185185,3,5.504527688773118,"(33.0518734089614, -117.24002408504329)",0
0,7588780,0,38,4.222222222222222,10,0.023238866596926862,0.0015625223366066165,12.928456790123457,9,36.48700606415201,"(43.11808393542946, -85.8198925374363)",0
1,7588780,2,23,11.5,11,15.583068681018618,1.0171352731039551,234.61833333333334,2,13.2421758402899,"(42.87502802489887, -85.85392951277355)",15
2,7588780,3,6,6.0,6,13.874187473242197,0.625985081398567,156.9477777777778,1,19.779425710005643,"(42.93404463926243, -85.81342176460203)",0
3,7588780,4,4,4.0,3,12.956937051324585,0,40.215,1,4.633528761880069,"(42.78615744228522, -86.03463829184167)",0
4,7588780,5,11,11.0,7,14.673588550593246,0.8445253564860266,482.82055555555553,1,21.106623756849043,"(42.97362052667972, -85.85063256930431)",2
5,7588780,6,8,8.0,6,10.519992260724756,0.4868185693276963,79.65388888888889,1,18.11458035650332,"(42.92870008376305, -85.83448841665815)",0
6,7588780,7,7,7.0,6,1.6748515782458226,0.0012798218963067068,102.55611111111111,1,27.598859067656402,"(43.01466709361018, -85.79184658001577)",0
7,7588780,8,61,20.333333333333332,10,32.20193442218721,1.743998644072535,363.0292592592593,3,19.295865933525143,"(42.64920475769466, -85.92981283368985)",52
8,7588780,1,13,13.0,7,0.01889486716572194,0.001167939920397292,20.649166666666666,1,112.11006098787647,"(43.7270736044572, -85.40190237129382)",0
0,7588787,0,11,5.5,6,0.2356225158099986,0.01367394780631526,51.12236111111111,2,0.34398123292172533,"(44.40703246320436, -122.68173553967924)",11
1,7588787,1,11,3.6666666666666665,6,4.883166785721907,0.2756494598602256,14.591944444444444,3,8.549677698531967,"(44.44892553589465, -122.77336728537038)",0
2,7588787,2,58,9.666666666666666,19,0.8955215461335836,0.006869311745095436,42.4862037037037,6,12.804660313443486,"(44.47459724342827, -122.81349511688313)",4
3,7588787,4,18,9.0,10,3.2129798079369447,0.3041812557958663,57.71958333333333,2,3.0975051414584764,"(44.41899551690632, -122.71871780979464)",2
4,7588787,5,33,6.6,8,0.08482399454881528,0.005555010103225588,89.91305555555554,5,0.07602083122034829,"(44.40445070143625, -122.68443025294727)",33
5,7588787,6,36,12.0,10,15.245737881838256,1.222420885545736,93.81972222222221,3,9.935717332062556,"(44.39275579750088, -122.80888084053937)",23
6,7588787,7,11,11.0,3,3.812725509239755,0,102.81444444444445,1,4.7281136366649275,"(44.39518068496694, -122.74290522051399)",9
7,7588787,8,30,30.0,9,17.01010289371456,0.9407603894179563,246.53194444444443,1,17.82527418929179,"(44.494970789463274, -122.87085952416523)",24
